lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.3708,45.59470000000018,0.1373934202983585,0.1373934202983585,686.9671014917925,75,0.09617539420885093,Good Development,25.59869606889241
35.3708,45.59970000000018,0.08619646068318694,0.08619646068318694,430.9823034159347,45,0.060337522478230855,Avoid Development,25.858871835330273
35.3708,45.604700000000186,0.08834511667120482,0.08834511667120482,441.72558335602406,45,0.06184158166984337,Avoid Development,26.12434120148024
35.3708,45.60970000000019,0.03521832013569394,0.03521832013569394,176.0916006784697,45,0.024652824094985756,Avoid Development,26.394944444685393
35.3708,45.61470000000019,0.0423735383508404,0.0423735383508404,211.867691754202,45,0.02966147684558828,Avoid Development,26.670525297408183
35.3708,45.61970000000019,0.03543960841472933,0.03543960841472933,177.19804207364666,45,0.02480772589031053,Avoid Development,26.950931067012135
35.3708,45.624700000000196,0.07527873861637557,0.07527873861637557,376.39369308187787,45,0.0526951170314629,Avoid Development,27.236012729782022
35.3708,45.6297000000002,0.0,0.0,0.0,45,0.0,Avoid Development,27.525625001337342
35.3708,45.6347000000002,0.0,0.0,0.0,45,0.0,Avoid Development,27.819626385525723
35.3708,45.639700000000204,0.15578418359078544,0.15578418359078544,778.9209179539272,75,0.1090489285135498,Good Development,28.117879203866142
35.375800000000005,45.2347,0.19730892515551096,0.19730892515551096,986.5446257775548,75,0.13811624760885766,Good Development,27.40129375837768
35.375800000000005,45.2397,0.11387110655970561,0.11387110655970561,569.3555327985281,75,0.07970977459179393,Good Development,27.102773368271492
35.375800000000005,45.2447,0.09703807495088661,0.09703807495088661,485.19037475443304,45,0.06792665246562062,Avoid Development,26.808611706745403
35.375800000000005,45.249700000000004,0.178376262131267,0.178376262131267,891.881310656335,75,0.1248633834918869,Good Development,26.518953822634938
35.375800000000005,45.25470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,26.23394890029794
35.375800000000005,45.25970000000001,0.10758443905757055,0.10758443905757055,537.9221952878528,75,0.07530910734029939,Good Development,25.953750227102834
35.375800000000005,45.26470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,25.6785151386675
35.375800000000005,45.269700000000014,0.19733259667641412,0.19733259667641412,986.6629833820706,75,0.13813281767348987,Good Development,25.408404939459423
35.375800000000005,45.27470000000002,0.0,0.0,0.0,45,0.0,Avoid Development,25.14358479629914
35.375800000000005,45.27970000000002,0.21276084301318748,0.21276084301318748,1063.8042150659373,75,0.14893259010923124,Good Development,24.884223602202457
35.375800000000005,45.28470000000002,0.0,0.0,0.0,45,0.0,Avoid Development,24.63049380804294
35.375800000000005,45.289700000000025,0.0,0.0,0.0,45,0.0,Avoid Development,24.38257121945543
35.375800000000005,45.29470000000003,0.11618601365942682,0.11618601365942682,580.9300682971341,75,0.08133020956159877,Good Development,24.140634756502042
35.375800000000005,45.29970000000003,0.018054297213262967,0.018054297213262967,90.27148606631484,45,0.012638008049284076,Avoid Development,23.904866173715472
35.375800000000005,45.30470000000003,0.03177532125681312,0.03177532125681312,158.87660628406562,45,0.022242724879769183,Avoid Development,23.675449738283913
35.375800000000005,45.309700000000035,0.0,0.0,0.0,45,0.0,Avoid Development,23.452571864407705
35.375800000000005,45.31470000000004,0.079028263025177,0.079028263025177,395.141315125885,45,0.055319784117623894,Avoid Development,23.236420702117226
35.375800000000005,45.31970000000004,0.0007800031821257464,0.0007800031821257464,3.9000159106287318,45,0.0005460022274880224,Avoid Development,23.02718567926954
35.375800000000005,45.32470000000004,0.02990590533481542,0.02990590533481542,149.5295266740771,45,0.02093413373437079,Avoid Development,22.825056995883884
35.375800000000005,45.329700000000045,0.12504624902368514,0.12504624902368514,625.2312451184257,75,0.08753237431657959,Good Development,22.630225070531154
35.375800000000005,45.33470000000005,0.01603951337927214,0.01603951337927214,80.1975668963607,45,0.011227659365490496,Avoid Development,22.442879939148323
35.375800000000005,45.33970000000005,0.15941045873513873,0.15941045873513873,797.0522936756937,75,0.1115873211145971,Good Development,22.263210607350704
35.375800000000005,45.34470000000005,0.15026775347281743,0.15026775347281743,751.3387673640872,75,0.10518742743097219,Good Development,22.091404358172245
35.375800000000005,45.349700000000055,0.20610841858717288,0.20610841858717288,1030.5420929358645,75,0.144275893011021,Good Development,21.927646017974258
35.375800000000005,45.35470000000006,0.0,0.0,0.0,45,0.0,Avoid Development,21.772117184271703
35.375800000000005,45.35970000000006,0.0061632165624120674,0.0061632165624120674,30.816082812060337,45,0.004314251593688447,Avoid Development,21.6249954201597
35.375800000000005,45.36470000000006,0.008436701564480537,0.008436701564480537,42.18350782240268,45,0.005905691095136376,Avoid Development,21.486453421045432
35.375800000000005,45.369700000000066,0.07928632535051663,0.07928632535051663,396.43162675258316,45,0.05550042774536164,Avoid Development,21.35665816038286
35.375800000000005,45.37470000000007,0.26233949197021467,0.26233949197021467,1311.6974598510733,75,0.18363764437915026,Good Development,21.235770022072472
35.375800000000005,45.37970000000007,0.14358057793466267,0.14358057793466267,717.9028896733133,75,0.10050640455426386,Good Development,21.123941928072114
35.375800000000005,45.38470000000007,0.10932626867288446,0.10932626867288446,546.6313433644223,75,0.07652838807101912,Good Development,21.021318470597777
35.375800000000005,45.389700000000076,0.137978509123838,0.137978509123838,689.89254561919,75,0.09658495638668659,Good Development,20.92803505890121
35.375800000000005,45.39470000000008,0.0,0.0,0.0,45,0.0,Avoid Development,20.844217091162072
35.375800000000005,45.39970000000008,0.0,0.0,0.0,45,0.0,Avoid Development,20.769979162291158
35.375800000000005,45.40470000000008,0.16746876365284305,0.16746876365284305,837.3438182642152,75,0.11722813455699013,Good Development,20.70542431852085
35.375800000000005,45.409700000000086,0.09908611298335732,0.09908611298335732,495.4305649167866,45,0.06936027908835012,Avoid Development,20.65064336950331
35.375800000000005,45.41470000000009,0.07691635682876191,0.07691635682876191,384.58178414380956,45,0.05384144978013333,Avoid Development,20.605714268159584
35.375800000000005,45.41970000000009,0.0,0.0,0.0,45,0.0,Avoid Development,20.570701567874643
35.375800000000005,45.424700000000094,0.03702344745680511,0.03702344745680511,185.11723728402555,45,0.025916413219763575,Avoid Development,20.54565596564758
35.375800000000005,45.429700000000096,0.011621756339140143,0.011621756339140143,58.10878169570072,45,0.0081352294373981,Avoid Development,20.530613938607047
35.375800000000005,45.4347000000001,0.0967992672851881,0.0967992672851881,483.9963364259405,45,0.06775948709963167,Avoid Development,20.525597479938213
35.375800000000005,45.4397000000001,0.0,0.0,0.0,45,0.0,Avoid Development,20.530613938608454
35.375800000000005,45.444700000000104,0.10698074848050315,0.10698074848050315,534.9037424025157,75,0.0748865239363522,Good Development,20.545655965647224
35.375800000000005,45.44970000000011,0.0072543434507288534,0.0072543434507288534,36.27171725364427,45,0.005078040415510197,Avoid Development,20.570701567875005
35.375800000000005,45.45470000000011,0.0,0.0,0.0,45,0.0,Avoid Development,20.605714268159936
35.375800000000005,45.45970000000011,0.19710735804897772,0.19710735804897772,985.5367902448886,75,0.1379751506342844,Good Development,20.65064336950543
35.375800000000005,45.464700000000114,0.1162167597008482,0.1162167597008482,581.083798504241,75,0.08135173179059374,Good Development,20.705424318523324
35.375800000000005,45.46970000000012,0.0,0.0,0.0,45,0.0,Avoid Development,20.769979162293282
35.375800000000005,45.47470000000012,0.07740635041949365,0.07740635041949365,387.03175209746826,45,0.05418444529364555,Avoid Development,20.844217091164893
35.375800000000005,45.47970000000012,0.0,0.0,0.0,45,0.0,Avoid Development,20.928035058904033
35.375800000000005,45.484700000000124,0.02600244674976556,0.02600244674976556,130.0122337488278,45,0.01820171272483589,Avoid Development,21.021318470601663
35.375800000000005,45.48970000000013,0.0,0.0,0.0,45,0.0,Avoid Development,21.123941928077414
35.375800000000005,45.49470000000013,0.17117855529450804,0.17117855529450804,855.8927764725402,75,0.11982498870615561,Good Development,21.235770022077414
35.375800000000005,45.49970000000013,0.11393296773715195,0.11393296773715195,569.6648386857597,75,0.07975307741600636,Good Development,21.356658160389216
35.375800000000005,45.504700000000135,0.0,0.0,0.0,45,0.0,Avoid Development,21.48645342105144
35.375800000000005,45.50970000000014,0.0,0.0,0.0,45,0.0,Avoid Development,21.624995420165703
35.375800000000005,45.51470000000014,0.09810677740740353,0.09810677740740353,490.5338870370177,45,0.06867474418518246,Avoid Development,21.772117184277352
35.375800000000005,45.51970000000014,0.011664427364244709,0.011664427364244709,58.322136821223545,45,0.008165099154971297,Avoid Development,21.927646017980962
35.375800000000005,45.524700000000145,0.06944172401684015,0.06944172401684015,347.20862008420073,45,0.048609206811788104,Avoid Development,22.091404358178956
35.375800000000005,45.52970000000015,0.03706123885578866,0.03706123885578866,185.30619427894328,45,0.02594286719905206,Avoid Development,22.263210607358122
35.375800000000005,45.53470000000015,0.042570777658217984,0.042570777658217984,212.85388829108993,45,0.029799544360752588,Avoid Development,22.44287993915574
35.375800000000005,45.53970000000015,0.08179246338387527,0.08179246338387527,408.96231691937635,45,0.057254724368712685,Avoid Development,22.630225070539634
35.375800000000005,45.544700000000155,0.07727767022776523,0.07727767022776523,386.3883511388261,45,0.054094369159435655,Avoid Development,22.825056995892005
35.375800000000005,45.54970000000016,0.0,0.0,0.0,45,0.0,Avoid Development,23.027185679278016
35.375800000000005,45.55470000000016,0.06839872502438618,0.06839872502438618,341.9936251219309,45,0.04787910751707032,Avoid Development,23.236420702125702
35.375800000000005,45.55970000000016,0.01864801791829379,0.01864801791829379,93.24008959146896,45,0.013053612542805654,Avoid Development,23.45257186441654
35.375800000000005,45.564700000000165,0.05610395204531966,0.05610395204531966,280.5197602265983,45,0.03927276643172376,Avoid Development,23.675449738292738
35.375800000000005,45.56970000000017,0.09699505601049783,0.09699505601049783,484.97528005248915,45,0.06789653920734848,Avoid Development,23.90486617372395
35.375800000000005,45.57470000000017,0.06511747209026186,0.06511747209026186,325.58736045130934,45,0.0455822304631833,Avoid Development,24.140634756511933
35.375800000000005,45.57970000000017,0.0,0.0,0.0,45,0.0,Avoid Development,24.38257121946497
35.375800000000005,45.584700000000176,0.09066400444472986,0.09066400444472986,453.3200222236493,45,0.06346480311131089,Avoid Development,24.630493808053536
35.375800000000005,45.58970000000018,0.08672816774546932,0.08672816774546932,433.6408387273466,45,0.06070971742182852,Avoid Development,24.884223602213055
35.375800000000005,45.59470000000018,0.10490808299773285,0.10490808299773285,524.5404149886642,75,0.07343565809841299,Good Development,25.143584796309746
35.375800000000005,45.59970000000018,0.02824820079176629,0.02824820079176629,141.24100395883144,45,0.0197737405542364,Avoid Development,25.408404939470024
35.375800000000005,45.604700000000186,0.01199513813928186,0.01199513813928186,59.975690696409295,45,0.0083965966974973,Avoid Development,25.678515138678105
35.375800000000005,45.60970000000019,0.07181111571569558,0.07181111571569558,359.0555785784779,45,0.0502677810009869,Avoid Development,25.95375022711449
35.375800000000005,45.61470000000019,0.0,0.0,0.0,45,0.0,Avoid Development,26.233948900309958
35.375800000000005,45.61970000000019,0.0,0.0,0.0,45,0.0,Avoid Development,26.518953822645887
35.375800000000005,45.624700000000196,0.0,0.0,0.0,45,0.0,Avoid Development,26.808611706757056
35.375800000000005,45.6297000000002,0.007020044951716174,0.007020044951716174,35.10022475858087,45,0.004914031466201322,Avoid Development,27.10277336828386
35.375800000000005,45.6347000000002,0.11408668884966004,0.11408668884966004,570.4334442483002,75,0.07986068219476203,Good Development,27.401293758390057
35.375800000000005,45.639700000000204,0.0,0.0,0.0,45,0.0,Avoid Development,27.704031976322764
35.38080000000001,45.2347,0.1540433446841746,0.1540433446841746,770.216723420873,75,0.10783034127892221,Good Development,26.987879382359395
35.38080000000001,45.2397,0.032980080203130396,0.032980080203130396,164.900401015652,45,0.023086056142191277,Avoid Development,26.684753388286047
35.38080000000001,45.2447,0.10763724899918896,0.10763724899918896,538.1862449959448,75,0.07534607429943227,Good Development,26.38595043871023
35.38080000000001,45.249700000000004,0.08865956063876615,0.08865956063876615,443.29780319383076,45,0.0620616924471363,Avoid Development,26.091619058209076
35.38080000000001,45.25470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,25.801912274234365
35.38080000000001,45.25970000000001,0.0,0.0,0.0,45,0.0,Avoid Development,25.51698760391202
35.38080000000001,45.26470000000001,0.0,0.0,0.0,45,0.0,Avoid Development,25.237007018049088
35.38080000000001,45.269700000000014,0.04015209570479193,0.04015209570479193,200.76047852395965,45,0.02810646699335435,Avoid Development,24.96213687960787
35.38080000000001,45.27470000000002,0.0,0.0,0.0,45,0.0,Avoid Development,24.692547853861036
35.38080000000001,45.27970000000002,0.031001212389265412,0.031001212389265412,155.00606194632707,45,0.021700848672485788,Avoid Development,24.42841478729659
35.38080000000001,45.28470000000002,0.03582903379529224,0.03582903379529224,179.14516897646118,45,0.025080323656704564,Avoid Development,24.16991655228656
35.38080000000001,45.289700000000025,0.0,0.0,0.0,45,0.0,Avoid Development,23.91723585451206
35.38080000000001,45.29470000000003,0.027259949371413916,0.027259949371413916,136.29974685706958,45,0.01908196455998974,Avoid Development,23.67055900013545
35.38080000000001,45.29970000000003,0.0,0.0,0.0,45,0.0,Avoid Development,23.430075619815806
35.38080000000001,45.30470000000003,0.04875384934804745,0.04875384934804745,243.76924674023724,45,0.03412769454363321,Avoid Development,23.19597834676319
35.38080000000001,45.309700000000035,0.0,0.0,0.0,45,0.0,Avoid Development,22.968462446289706
35.38080000000001,45.31470000000004,0.09181036524400026,0.09181036524400026,459.05182622000126,45,0.06426725567080017,Avoid Development,22.747725394564224
35.38080000000001,45.31970000000004,0.1433136667112761,0.1433136667112761,716.5683335563805,75,0.10031956669789327,Good Development,22.533966404718946
35.38080000000001,45.32470000000004,0.15689970912847412,0.15689970912847412,784.4985456423706,75,0.10982979638993187,Good Development,22.327385898912762
35.38080000000001,45.329700000000045,0.0,0.0,0.0,45,0.0,Avoid Development,22.12818492556994
35.38080000000001,45.33470000000005,0.005552595911327687,0.005552595911327687,27.762979556638438,45,0.003886817137929381,Avoid Development,21.936564521716413
35.38080000000001,45.33970000000005,0.0,0.0,0.0,45,0.0,Avoid Development,21.752725021160575
