lat,lon,roads_distance,hospitals_distance,schools_distance,services_distance,transport_distance,accessibility_score
35.68079999999995,45.37469999999998,0.592751866372333,3.9052221659233077,6.712985026864499,8.760019286343546,6.7799233344670835,55.112766668363335
35.68079999999995,45.38469999999998,0.6264449423180878,3.267276175023056,6.145053418542065,8.456357909980168,6.268939320193374,58.70889171324034
35.68079999999995,45.39469999999998,0.22016780838480685,2.7805535080066774,5.664953616686026,8.11018725603451,5.853581321026854,63.03934336637822
35.68079999999995,45.40469999999998,0.17895479344563242,2.5337546875645636,5.296623633694656,7.414920708194869,5.555340018234628,65.85778055283545
35.68079999999995,45.414699999999975,0.07595676309932693,2.5962277702580834,5.0645087493217975,6.769007161920853,5.393678294490778,67.60535374904116
35.68079999999995,45.42469999999997,0.943320940954542,2.9482284808875443,4.98766281628308,6.187920811608786,5.380920253913973,65.1613388710242
35.68079999999995,45.43469999999997,0.6480551297380353,3.503342332559798,5.073146599097613,5.6915522684569355,5.518098805130491,65.09575837337528
35.68079999999995,45.44469999999997,0.2555897181627,4.181723895974668,5.313130621776918,5.302158103477261,5.794575088959479,64.40484761784602
35.68079999999995,45.45469999999997,1.1585603724199103,4.932775369981601,5.6880930115034225,5.045910904199969,6.191717117393852,59.05561096108561
35.68079999999995,45.464699999999965,0.5433229894791184,5.727982345800189,6.173487805413179,4.943890110433782,6.688063664067791,57.59920072651736
35.68079999999995,45.47469999999996,0.48883060661505845,6.014719806733884,6.745517450327318,4.4529902011284115,7.263305344937616,56.06288311603525
35.68079999999995,45.48469999999996,0.29302856837550567,5.261146100545188,7.384075026587825,3.910648999740988,7.9002270635908625,57.433698427132526
35.68079999999995,45.49469999999996,0.2679174670314845,4.562179317421972,7.77945151143716,3.5198619831668285,8.585111813024442,58.366991494701615
35.68079999999995,45.50469999999996,0.5135037596813735,3.9469380440809223,7.0501669150432065,3.3343485279016054,9.307377502521613,60.18290948629314
35.68079999999995,45.514699999999955,0.23453348446255337,3.4603724863189256,6.365707475882118,3.3879980500691445,10.058975142601106,62.83205630394707
35.68079999999995,45.52469999999995,0.17770311633497257,3.1624442481201522,5.742125070866301,3.670337916604512,10.833801711611628,64.57102301405533
35.68079999999995,45.53469999999995,0.41961803561076677,3.107884743592998,5.201361320946603,4.134782822502551,11.627214267745172,64.36653715853818
35.68079999999995,45.54469999999995,0.25305087357376055,3.308754995250049,4.7716568940442565,4.727967475704981,12.435655874927017,64.33369488950761
35.68079999999995,45.55469999999995,0.8477557395858044,3.723948136924584,4.485047395977197,5.407691074183923,13.256377165719364,61.06523103570085
35.68079999999995,45.564699999999945,0.953049531094658,4.291705706699107,4.369780487341729,6.145304534794885,14.08723205496353,58.45406936309247
35.68079999999995,45.57469999999994,0.6293709100912608,4.9599096776677625,4.439223312159288,6.642601757821654,14.926528432163613,56.86976381450575
35.68079999999995,45.58469999999994,1.0019329945786386,5.693302036211475,4.685169843327685,7.047282349028752,15.772918801070627,52.8196827155369
35.690799999999946,45.2847,3.0135541041972584,10.687919996355143,8.965184401533708,8.747183631285752,10.874702048337301,24.90819343741218
35.690799999999946,45.2947,3.298597729650865,10.21599749937684,8.889936017507083,8.68248338324134,10.39233205609188,24.30060970117123
35.690799999999946,45.3047,3.7830819866217476,9.804814688139729,8.906189151544188,8.71152042688567,9.968691789960372,23.29036658640818
35.690799999999946,45.314699999999995,4.401635526677094,9.154621926687414,9.013448827926666,8.833370410979077,9.611550137559606,23.020035193368635
35.690799999999946,45.32469999999999,4.945789721587064,8.3331226758942,9.20853550176073,9.04428281770764,9.328547891672793,23.0177810237476
35.690799999999946,45.33469999999999,4.102017554366438,7.530379150841483,9.486032052807902,9.33822492320595,9.126584532009943,26.762013437362306
35.690799999999946,45.34469999999999,3.2159586013855037,6.7530831939400215,9.438670875679776,9.70765738222974,9.011110610987823,31.019477775301453
35.690799999999946,45.35469999999999,2.34297658649643,6.0111147928710755,8.768696440276303,10.144336006707837,8.79602310965764,36.60986726812278
35.690799999999946,45.364699999999985,1.5059869666677816,5.319277727280146,8.143946600125544,10.140942322745339,8.212086117969756,42.68386546357545
35.690799999999946,45.37469999999998,0.8232631024952999,4.699763415968975,7.575618450051336,9.796864102735354,7.690192707557853,48.2440763908281
35.690799999999946,45.38469999999998,0.8478416584635071,4.1848157660528935,7.077317527100836,9.509817335857619,7.24376552925584,51.331309022233306
35.690799999999946,45.39469999999998,0.8917819803040057,3.8169930673901127,6.664769443667346,8.832417422446177,6.8874947526910555,54.31651161691768
35.690799999999946,45.40469999999998,1.2245262008748854,3.641158529736621,6.354697477690421,8.198710978368137,6.6359173222728804,55.58014632782787
35.690799999999946,45.414699999999975,0.8339895624518667,3.6848990618332627,6.162589415852582,7.619607497803389,6.501198604653079,58.029994974997926
35.690799999999946,45.42469999999997,0.5833421597002914,3.9409101797506243,6.099601346676736,7.108464514962759,6.490619211906997,59.04517939381797
35.690799999999946,45.43469999999997,0.8826965797787686,4.371821694010256,6.169689204568455,6.680145695555428,6.604775702471816,57.457983370696184
35.690799999999946,45.44469999999997,1.1286077061943502,4.932096801459814,6.368460816966604,6.351434746160984,6.837423217822989,55.18243790676974
35.690799999999946,45.45469999999997,1.5970383028090023,5.5830259843378665,6.68444623371199,6.139168662218843,7.177048157883972,51.496626512092114
35.690799999999946,45.464699999999965,1.4443114114054647,6.296556654376565,7.102017295156628,5.8843739658228,7.609339921015826,49.285738669778915
35.690799999999946,45.47469999999996,0.9859514566103815,5.524758519711512,7.604457754868366,5.334649461311047,8.119510915835845,51.89984871335092
35.690799999999946,45.48469999999996,0.43954002384678875,4.693274537550982,8.176136350961082,4.891125343220721,8.693861662917802,54.56537120491113
35.690799999999946,45.49469999999996,0.5384088382758142,3.8937781770631927,8.453744387659926,4.584727228606417,9.320535029616172,55.54521339466893
35.690799999999946,45.50469999999996,0.6701299207323069,3.1507149338498377,7.787948187011124,4.443909857099618,9.989688947537136,57.88137279596967
35.690799999999946,45.514699999999955,0.7916344547350782,2.5146200996875923,7.174305935082597,4.484299310725304,10.69335151254736,60.263485550322635
35.690799999999946,45.52469999999995,0.30754410066197596,2.08577023750452,6.627320750254354,4.701227523468844,11.425148445191734,63.55645931854079
35.690799999999946,45.53469999999995,0.12544623363595309,2.002092487515605,6.1647612339417375,5.072093705279769,12.180009703291933,64.6807670545
35.690799999999946,45.54469999999995,0.5791180334157134,2.3015483449241323,5.806838033363744,5.566212648990296,12.953903833179359,62.545779997229594
35.690799999999946,45.55469999999995,0.42170238453644926,2.866476728784241,5.573745687933043,6.153966710089935,13.743616017416963,61.19025958342907
35.690799999999946,45.564699999999945,0.16553697648128102,3.573103196970165,5.481432316747094,6.8111587508391205,14.546570258958695,59.39102831837787
35.690799999999946,45.57469999999994,0.37296440675098913,4.352959636319785,5.536943715107548,7.519604706779913,15.360690071670586,55.64541319856261
35.690799999999946,45.58469999999994,0.34842184496626105,5.173032204640366,5.735989659246917,8.029919623427595,16.184290547300314,52.50529519986508
35.700799999999944,45.2847,4.112115834051432,11.630429409505146,10.068289436663417,9.851632777507884,11.80969315790241,17.88620333158388
35.700799999999944,45.2947,4.3253334821507785,11.198352352301537,10.001352487191605,9.794238403694324,11.367126233603553,17.332641948006177
35.700799999999944,45.3047,4.7052143392387755,10.445346027402127,10.015800424244981,9.819985390484339,10.981206220569973,16.154378896557166
35.700799999999944,45.314699999999995,4.734577436905915,9.649313152601449,10.111284382965044,9.928226924301082,10.658088304996468,16.78064442132701
35.700799999999944,45.32469999999999,4.776461369574981,8.873830966122739,10.285547761681062,10.116315349945737,10.403625697722015,18.48603847596821
35.700799999999944,45.33469999999999,4.42987506003088,8.12478608186569,10.534681806082245,10.379910993245042,10.222946450889623,21.398409615243136
35.700799999999944,45.34469999999999,3.6249755466831317,7.4101999319298315,10.192312009248843,10.71344191699962,10.120003250692962,25.599573530126026
35.700799999999944,45.35469999999999,2.8789244004473873,6.741039874948519,9.575295413162811,11.110611712701862,9.644288632991124,30.715747651969792
35.700799999999944,45.364699999999985,2.2510146747898325,6.1321950121978945,9.006743886433512,11.160256363186909,9.11492642686437,35.78805424540437
35.700799999999944,45.37469999999998,1.8646800892739164,5.603360985009674,8.496392396935867,10.848595149269448,8.647752848644018,39.75701962713831
35.700799999999944,45.38469999999998,1.8756598912447595,5.179105583213306,8.055310504416513,10.25399386921407,8.253335084353683,42.06130027504574
35.700799999999944,45.39469999999998,1.3230395842796028,4.886742949680324,7.695418519545944,9.629170225108515,7.942519492349668,46.036912003856045
35.700799999999944,45.40469999999998,0.49915465078399485,4.750686308457435,7.428526127479571,9.051493579931295,7.725403355072158,50.46612429657618
35.700799999999944,45.414699999999975,0.6152943126993514,4.784289486538484,7.264890231200752,8.530547508332006,7.610010734977275,51.25778088567895
35.700799999999944,45.42469999999997,0.6277032677445641,4.984122101417999,7.21154318784274,8.077108896529404,7.600975928682323,51.51685929405941
35.700799999999944,45.43469999999997,0.4654691815969361,5.331519911928727,7.270912987432782,7.7022408887332094,7.698673395189463,51.48093197223254
35.700799999999944,45.44469999999997,1.2923378595148667,5.799759054636,7.440301850367706,7.418991062312488,7.899143896851202,47.715354593810055
35.700799999999944,45.45469999999997,2.180467410813198,6.362463941735796,7.712464131884938,7.238123319932814,8.19484849207817,43.07547617747364
35.700799999999944,45.464699999999965,1.5852459027557668,6.1210779344771,8.077017377174968,6.762197072546674,8.5759416107723,45.0682954815977
35.700799999999944,45.47469999999996,0.8159069893811506,5.228950262844188,8.522113103080041,6.289730533403267,9.031620693250341,48.96946067523075
35.700799999999944,45.48469999999996,0.37181579700718353,4.3412965175661045,9.035856849276026,5.918268404120002,9.551216426777858,51.53097858355328
35.700799999999944,45.49469999999996,0.29626389476451914,3.4615601936825313,9.213283021017066,5.6677051313636815,10.124893237194554,53.529184092420465
35.700799999999944,45.50469999999996,0.7975237784517081,2.597797429686574,8.606525554327208,5.554426331453673,10.743991610670674,55.568244484593514
35.700799999999944,45.514699999999955,0.26436664738455656,1.7735030423797205,8.055554700857634,5.586789074482319,11.401114554905302,60.28184943845828
35.700799999999944,45.52469999999995,0.3865243952877362,1.0829052030553932,7.572557189227765,5.762340004371147,12.09006348228206,62.34453942148606
35.700799999999944,45.53469999999995,0.04700326367655935,0.9114073834312986,7.171280550383769,6.0686656144962825,12.80570268658412,64.13491222788011
35.700799999999944,45.54469999999995,0.33858277429964706,1.4557651816781327,6.866067917255157,6.487266925985558,13.543801969324885,61.88180249941706
35.700799999999944,45.55469999999995,0.6913153794330962,2.2446492381383085,6.670119501526806,6.998024846824339,14.300884107827123,58.477154493064816
35.700799999999944,45.564699999999945,1.1558890908629866,3.096491111330906,6.5931844597773654,7.582338757439035,15.0740891772112,54.23122789337049
35.700799999999944,45.57469999999994,1.1183368927242057,3.970978874006499,6.639401337691074,8.2245461825006,15.861059432462145,51.10192018767809
35.700799999999944,45.58469999999994,0.5630796517760187,4.855893139673007,6.806261864281083,8.912140499239145,16.659844279168887,49.190293718068546
35.71079999999994,45.2847,4.66038411525543,12.560277325222815,11.173147959308883,10.957599080321954,12.773074097737096,16.01884765423371
35.71079999999994,45.2947,4.150711355143595,11.768759088752033,11.11287555456756,10.906033030310956,12.36508850937192,17.547865934569213
35.71079999999994,45.3047,3.7904253595535917,10.99446454234852,11.125878545455016,10.929158262283178,12.011320746562962,18.628723921339223
35.71079999999994,45.314699999999995,3.624353609863707,10.241301036530139,11.211901991560083,11.026504849282155,11.716682921894126,19.12693917040888
35.71079999999994,45.32469999999999,3.678892335399754,9.514288186642508,11.369288528831035,11.196136969675548,11.485726436022906,20.17760252719447
35.71079999999994,45.33469999999999,3.9449022270014575,8.819895070509096,11.595132578879712,11.434838076705631,11.322348932317185,21.115555642722885
35.71079999999994,45.34469999999999,4.290846984518961,8.166446909255702,11.006852482716084,11.738395355649919,11.07648773186479,21.711341773303857
35.71079999999994,45.35469999999999,3.6823544591674513,7.564561984295355,10.438169799959017,12.101929351392739,10.541700315910768,25.041531661759254
35.71079999999994,45.364699999999985,3.215431494330276,7.027501535438665,9.919267432449804,12.19576955203415,10.0597351332134,27.9464168135129
35.71079999999994,45.37469999999998,2.957898556966017,6.571179091453816,9.458342061733337,11.678133958309878,9.638519428667864,31.143153048332877
35.71079999999994,45.38469999999998,2.323356629434662,6.213408769964265,9.064242568808018,11.060064015604794,9.286323444486722,35.081599604682594
35.71079999999994,45.39469999999998,1.505453557816822,5.971929298821543,8.746007251333792,10.48346805343033,9.011243534379128,39.05055804244896
35.71079999999994,45.40469999999998,0.8570120319500658,5.861131947399355,8.512149146840093,9.955554834914013,8.82049758175513,41.99800590784507
35.71079999999994,45.414699999999975,0.08896057346530772,5.888398171010917,8.3697439722493,9.484457025687451,8.719621884716794,45.326327484330214
35.71079999999994,45.42469999999997,0.3481718059498507,6.0518621508937755,8.323487012913935,9.078104260077613,8.711738903472126,44.84995988549959
35.71079999999994,45.43469999999997,0.6352245246593037,6.340999535070149,8.374971569234077,8.746287502860993,8.797098630837494,43.575354564749574
35.71079999999994,45.44469999999997,1.521881529820369,6.739561813704834,8.522426435358357,8.497940673954906,8.973040431882172,39.820646562745566
35.71079999999994,45.45469999999997,1.9615553988768448,6.965124492185337,8.761007174416811,8.191400039475685,9.234388204121101,37.65901996073787
35.71079999999994,45.464699999999965,1.0597200364802482,6.062850064441972,9.083536306693874,7.700754739958267,9.574150458816082,42.37135954731309
35.71079999999994,45.47469999999996,0.16929684729444075,5.160789358619609,9.481450715001154,7.289430543918934,9.984325166825375,46.70876364886156
35.71079999999994,45.48469999999996,0.7255310368560892,4.259078186310721,9.945706315369195,6.9714816889595115,10.456629548180603,46.82707625947728
35.71079999999994,45.49469999999996,1.1401069725485085,3.357998149382878,10.038736742200419,6.7600962616387195,10.983051230008066,48.044539316439206
35.71079999999994,45.50469999999996,1.272412742795503,2.458243396761817,9.485003373279095,6.665420561830378,11.556196924563304,51.06901569040519
35.71079999999994,45.514699999999955,0.5483687890966514,1.5621056721007298,8.988109886596835,6.692409607235523,12.169466729852331,56.434795268411264
35.71079999999994,45.52469999999995,0.16767070218976296,0.683953366763375,8.5579627541597,6.8396232877056375,12.817102385459066,60.41174403664442
35.71079999999994,45.53469999999995,0.10543444832342383,0.35470388986094825,8.205066152898358,7.099586772872778,13.494156750340322,61.737424465271474
35.71079999999994,45.54469999999995,0.3075234291935651,1.1892190963344795,7.939727426706571,7.460522984143877,14.196421339009639,59.03414264195415
35.71079999999994,45.55469999999995,0.542524516797727,2.08160366625069,7.770920772781288,7.908619299057878,14.920336814351902,55.7636467898307
35.71079999999994,45.564699999999945,1.3733097330464439,2.9803204713548426,7.704993493849124,8.429988157503853,15.662901443904508,50.37430039851954
35.71079999999994,45.57469999999994,1.1150155548423701,3.8809729292738755,7.744573382130708,9.011921352482348,16.421585537417265,47.94549221930326
35.71079999999994,45.58469999999994,0.5565591462717626,4.782467569839353,7.888072390854395,9.643460867099169,17.19425544085363,46.13281755422879
