lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.68079999999995,45.53469999999995,0.06003778146821162,0.06003778146821162,300.1889073410581,45,0.051635446843605534,Avoid Development,16.116700510219914
35.68079999999995,45.54469999999995,0.0,0.0,0.0,45,0.00017160314505225703,Avoid Development,16.640476025449598
35.68079999999995,45.55469999999995,0.0,0.0,0.0,45,0.0,Avoid Development,17.195839247405374
35.68079999999995,45.564699999999945,0.08123903398336398,0.08123903398336398,406.1951699168199,45,0.05686732378835478,Avoid Development,17.779830436454777
35.68079999999995,45.57469999999994,0.07640862119194333,0.07640862119194333,382.0431059597167,45,0.05348603483436033,Avoid Development,18.389722426451197
35.68079999999995,45.58469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,19.023024178957712
35.690799999999946,45.2847,0.06359220248813952,0.06359220248813952,317.9610124406976,45,0.04451454174169766,Avoid Development,19.818254467058118
35.690799999999946,45.2947,0.0,0.0,0.0,45,0.0,Avoid Development,19.21126281387697
35.690799999999946,45.3047,0.0,0.0,0.0,45,0.0,Avoid Development,18.628361723453335
35.690799999999946,45.314699999999995,0.12587196277254897,0.12587196277254897,629.3598138627449,75,0.08811037394078428,Good Development,18.071882445859355
35.690799999999946,45.32469999999999,0.011629079707405676,0.011629079707405676,58.145398537028385,45,0.008140355795183973,Avoid Development,17.544339344254272
35.690799999999946,45.33469999999999,0.2599887258905306,0.2599887258905306,1299.943629452653,75,0.18199210812337144,Good Development,17.048418822934657
35.690799999999946,45.34469999999999,0.20905134040292528,0.20905134040292528,1045.2567020146264,75,0.1474718390661888,Good Development,16.586957506480168
35.690799999999946,45.35469999999999,0.012243244601412483,0.012243244601412483,61.21622300706241,45,0.01734671867554005,Avoid Development,16.1629071662724
35.690799999999946,45.364699999999985,0.008205363735507218,0.008205363735507218,41.02681867753609,45,0.02143232708960325,Avoid Development,15.779284227651475
35.690799999999946,45.37469999999998,0.0,0.0,0.0,45,0.021817972122591,Avoid Development,15.4391025471962
35.690799999999946,45.38469999999998,0.0,0.0,0.0,45,0.027111898334774186,Avoid Development,15.145289642420032
35.690799999999946,45.39469999999998,0.0,0.0,0.0,45,0.031520924388912575,Avoid Development,14.900588696415351
35.690799999999946,45.40469999999998,0.05971420370098618,0.05971420370098618,298.5710185049309,45,0.07680082053505127,Avoid Development,14.707451274087965
35.690799999999946,45.414699999999975,0.10094891961829994,0.10094891961829994,504.7445980914997,75,0.10817904796462052,Good Development,14.567928365134511
35.690799999999946,45.42469999999997,0.08834089899099709,0.08834089899099709,441.7044949549855,45,0.1008734132661493,Avoid Development,14.483569489528948
35.690799999999946,45.43469999999997,0.03176799822384188,0.03176799822384188,158.8399911192094,45,0.06178101382360682,Avoid Development,14.455340463786078
35.690799999999946,45.44469999999997,0.007962409360799422,0.007962409360799422,39.812046803997106,45,0.044608470525016736,Avoid Development,14.483569489528628
35.690799999999946,45.45469999999997,0.0,0.0,0.0,45,0.03751480423182223,Avoid Development,14.567928365133866
35.690799999999946,45.464699999999965,0.029755126715320213,0.029755126715320213,148.77563357660105,45,0.05582946664510232,Avoid Development,14.707451274087012
35.690799999999946,45.47469999999996,0.1454495983480275,0.1454495983480275,727.2479917401375,75,0.13333564323255698,Good Development,14.900588696413957
35.690799999999946,45.48469999999996,0.0,0.0,0.0,45,0.027111898334805096,Avoid Development,15.145289642418316
35.690799999999946,45.49469999999996,0.06546309709774384,0.06546309709774384,327.3154854887192,45,0.06764214009104445,Avoid Development,15.43910254719438
35.690799999999946,45.50469999999996,0.04975816336507836,0.04975816336507836,248.7908168253918,45,0.05051928683034042,Avoid Development,15.7792842276494
35.690799999999946,45.514699999999955,0.035808424029696216,0.035808424029696216,179.04212014848108,45,0.03384234427538033,Avoid Development,16.162907166270088
35.690799999999946,45.52469999999995,0.0,0.0,0.0,45,0.0011359007841919456,Avoid Development,16.586957506477347
35.690799999999946,45.53469999999995,0.0,0.0,0.0,45,0.0,Avoid Development,17.04841882293161
35.690799999999946,45.54469999999995,0.04451215072103582,0.04451215072103582,222.56075360517912,45,0.031158505504725074,Avoid Development,17.544339344251338
35.690799999999946,45.55469999999995,0.0,0.0,0.0,45,0.0,Avoid Development,18.07188244585625
35.690799999999946,45.564699999999945,0.22174318451720643,0.22174318451720643,1108.715922586032,75,0.15522022916204448,Good Development,18.62836172345007
35.690799999999946,45.57469999999994,0.03263010508205345,0.03263010508205345,163.15052541026722,45,0.022841073557437412,Avoid Development,19.211262813873184
35.690799999999946,45.58469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,19.81825446705458
35.700799999999944,45.2847,0.042649792617084153,0.042649792617084153,213.24896308542077,45,0.029854854831958905,Avoid Development,20.64276701249905
35.700799999999944,45.2947,0.05816363881038198,0.05816363881038198,290.8181940519099,45,0.040714547167267384,Avoid Development,20.06081269468053
35.700799999999944,45.3047,0.06417035476073209,0.06417035476073209,320.8517738036604,45,0.04491924833251246,Avoid Development,19.503389710112188
35.700799999999944,45.314699999999995,0.0,0.0,0.0,45,0.0,Avoid Development,18.97266040387308
35.700799999999944,45.32469999999999,0.2568203870966869,0.2568203870966869,1284.1019354834345,75,0.17977427096768084,Good Development,18.47092591157009
35.700799999999944,45.33469999999999,0.07518415893832214,0.07518415893832214,375.9207946916107,45,0.0526289112568255,Avoid Development,18.000610935987485
35.700799999999944,45.34469999999999,0.01519262902141922,0.01519262902141922,75.9631451070961,45,0.010634840314993453,Avoid Development,17.5642396104199
35.700799999999944,45.35469999999999,0.13691114346975763,0.13691114346975763,684.5557173487882,75,0.09583780042883033,Good Development,17.164400987553183
35.700799999999944,45.364699999999985,0.0,0.0,0.0,45,0.0,Avoid Development,16.803703125209168
35.700799999999944,45.37469999999998,0.03359000219317422,0.03359000219317422,167.95001096587112,45,0.0264911003725936,Avoid Development,16.484715514525874
35.700799999999944,45.38469999999998,0.12422527815744666,0.12422527815744666,621.1263907872333,75,0.09488741110955386,Good Development,16.209900739836563
35.700799999999944,45.39469999999998,0.32151210572657324,0.32151210572657324,1607.5605286328662,90,0.23710283934705517,Optimal Expansion,15.981537723715807
35.700799999999944,45.40469999999998,0.08596416936551651,0.08596416936551651,429.82084682758256,45,0.07546067460724826,Avoid Development,15.801640539148037
35.700799999999944,45.414699999999975,0.1828142324541257,0.1828142324541257,914.0711622706285,75,0.14559377727823505,Good Development,15.671878291900736
35.700799999999944,45.42469999999997,0.12738952714761836,0.12738952714761836,636.9476357380918,75,0.10820865754332908,Good Development,15.593502636030209
35.700799999999944,45.43469999999997,0.06602356993932366,0.06602356993932366,330.11784969661835,45,0.06572479210650678,Avoid Development,15.567289730231597
35.700799999999944,45.44469999999997,0.1347367620345224,0.1347367620345224,673.683810172612,75,0.11335172196416726,Good Development,15.59350263602991
35.700799999999944,45.45469999999997,0.07642155587865664,0.07642155587865664,382.1077793932832,45,0.07111890367541748,Avoid Development,15.67187829190014
35.700799999999944,45.464699999999965,0.20084091554134104,0.20084091554134104,1004.2045777067052,75,0.1558743969303414,Good Development,15.801640539147149
35.700799999999944,45.47469999999996,0.0,0.0,0.0,45,0.012044365338477369,Avoid Development,15.981537723714505
35.700799999999944,45.48469999999996,0.06414951730190703,0.06414951730190703,320.74758650953515,45,0.052834378510704993,Avoid Development,16.20990073983496
35.700799999999944,45.49469999999996,0.051948146437355805,0.051948146437355805,259.74073218677904,45,0.03934180134355134,Avoid Development,16.484715514524172
35.700799999999944,45.50469999999996,0.0,0.0,0.0,45,0.0,Avoid Development,16.80370312520722
35.700799999999944,45.514699999999955,0.08844082945147139,0.08844082945147139,442.2041472573569,45,0.06190858061602997,Avoid Development,17.164400987551
35.700799999999944,45.52469999999995,0.01091978678053794,0.01091978678053794,54.5989339026897,45,0.0076438507463765576,Avoid Development,17.564239610417236
35.700799999999944,45.53469999999995,0.0,0.0,0.0,45,0.0,Avoid Development,18.0006109359846
35.700799999999944,45.54469999999995,0.07278382193055152,0.07278382193055152,363.91910965275764,45,0.050948675351386065,Avoid Development,18.470925911567306
35.700799999999944,45.55469999999995,0.14172700906006347,0.14172700906006347,708.6350453003173,75,0.09920890634204442,Good Development,18.97266040387012
35.700799999999944,45.564699999999945,0.1090493028116633,0.1090493028116633,545.2465140583165,75,0.0763345119681643,Good Development,19.503389710109072
35.700799999999944,45.57469999999994,0.21284450547896888,0.21284450547896888,1064.2225273948445,75,0.1489911538352782,Good Development,20.0608126946769
35.700799999999944,45.58469999999994,0.14668402788357737,0.14668402788357737,733.4201394178868,75,0.10267881951850416,Good Development,20.642767012495653
35.71079999999994,45.2847,0.1360412611857983,0.1360412611857983,680.2063059289915,75,0.0952288828300588,Good Development,21.493192139537584
35.71079999999994,45.2947,0.0,0.0,0.0,45,0.0,Avoid Development,20.934962434254754
35.71079999999994,45.3047,0.0,0.0,0.0,45,0.0,Avoid Development,20.401505321991614
35.71079999999994,45.314699999999995,0.0,0.0,0.0,45,0.0,Avoid Development,19.894813656174335
35.71079999999994,45.32469999999999,0.019201080151554962,0.019201080151554962,96.00540075777481,45,0.013440756106088473,Avoid Development,19.41698291101723
35.71079999999994,45.33469999999999,0.06185005889561333,0.06185005889561333,309.2502944780667,45,0.04329504122692933,Avoid Development,18.970194106967018
35.71079999999994,45.34469999999999,0.0,0.0,0.0,45,0.0,Avoid Development,18.55668957166234
35.71079999999994,45.35469999999999,0.0,0.0,0.0,45,0.0,Avoid Development,18.178740763218826
35.71079999999994,45.364699999999985,0.0,0.0,0.0,45,0.0,Avoid Development,17.83860779969644
35.71079999999994,45.37469999999998,0.10187269710933641,0.10187269710933641,509.36348554668206,75,0.07131088797653548,Good Development,17.53849096903583
35.71079999999994,45.38469999999998,0.0878475564174457,0.0878475564174457,439.2377820872285,45,0.061493289492211986,Avoid Development,17.28047532809179
35.71079999999994,45.39469999999998,0.046010840916419465,0.046010840916419465,230.05420458209733,45,0.032207588641493624,Avoid Development,17.066470478859713
35.71079999999994,45.40469999999998,0.05511396646136292,0.05511396646136292,275.5698323068146,45,0.038579776522954044,Avoid Development,16.898148616637496
35.71079999999994,45.414699999999975,0.01982603825292914,0.01982603825292914,99.1301912646457,45,0.013878226777050397,Avoid Development,16.776884806674882
35.71079999999994,45.42469999999997,0.14822210675911984,0.14822210675911984,741.1105337955992,75,0.10375547473138388,Good Development,16.703703963116354
35.71079999999994,45.43469999999997,0.033455721748892824,0.033455721748892824,167.27860874446412,45,0.023419005224224975,Avoid Development,16.679238996677114
35.71079999999994,45.44469999999997,0.07544571210564592,0.07544571210564592,377.2285605282296,45,0.05281199847395214,Avoid Development,16.703703963116073
35.71079999999994,45.45469999999997,0.0,0.0,0.0,45,0.0,Avoid Development,16.776884806674325
35.71079999999994,45.464699999999965,0.0211725524553339,0.0211725524553339,105.8627622766695,45,0.01482078671873373,Avoid Development,16.898148616636664
35.71079999999994,45.47469999999996,0.1004028448414953,0.1004028448414953,502.0142242074765,75,0.0702819913890467,Good Development,17.066470478858495
35.71079999999994,45.48469999999996,0.1568920282886248,0.1568920282886248,784.460141443124,75,0.10982441980203736,Good Development,17.280475328090287
35.71079999999994,45.49469999999996,0.0,0.0,0.0,45,0.0,Avoid Development,17.53849096903423
35.71079999999994,45.50469999999996,0.0,0.0,0.0,45,0.0,Avoid Development,17.838607799694607
35.71079999999994,45.514699999999955,0.034213924564539644,0.034213924564539644,171.06962282269822,45,0.02394974719517775,Avoid Development,18.178740763216766
35.71079999999994,45.52469999999995,0.07670657373041023,0.07670657373041023,383.53286865205115,45,0.05369460161128716,Avoid Development,18.55668957165982
35.71079999999994,45.53469999999995,0.07350381957784638,0.07350381957784638,367.5190978892319,45,0.05145267370449246,Avoid Development,18.97019410696428
35.71079999999994,45.54469999999995,0.04127796150145857,0.04127796150145857,206.38980750729286,45,0.028894573051020996,Avoid Development,19.416982911014582
35.71079999999994,45.55469999999995,0.013153406997646847,0.013153406997646847,65.76703498823423,45,0.009207384898352792,Avoid Development,19.894813656171515
35.71079999999994,45.564699999999945,0.19511862623498621,0.19511862623498621,975.593131174931,75,0.13658303836449034,Good Development,20.401505321988633
35.71079999999994,45.57469999999994,0.0,0.0,0.0,45,0.0,Avoid Development,20.93496243425128
35.71079999999994,45.58469999999994,0.11045022632658878,0.11045022632658878,552.251131632944,75,0.07731515842861214,Good Development,21.493192139534322
